episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
300,0.04720496803555826,0.010239032881698855,276,1,275,0,0.04720496803555826,14.042796699837202,0.0,0
301,0.02919704398377517,0.011965031055666075,276,1,275,0,0.02919704398377517,15.190324692340615,0.0,0
302,0.0,0.010869805336646412,276,0,276,0,0.0,33.98822091222281,0.0,0
303,0.0,0.010926549039457155,276,0,276,0,0.0,38.86913886278383,0.0,0
304,0.0,0.010733575927957461,276,0,276,0,0.0,14.01168526809896,0.0,0
305,0.09117392287653231,0.010591206982718322,276,2,274,0,0.09117392287653231,11.818590116739454,0.0,0
306,0.0,0.01071692426500005,276,0,276,0,0.0,11.228522982658477,0.0,0
307,0.10232309743541519,0.010429204822909356,276,2,274,0,0.10232309743541519,10.380317951223313,0.0,0
308,0.0,0.011087988709113088,276,0,276,0,0.0,10.503723318082663,0.0,0
309,0.0,0.011515731356390144,276,0,276,0,0.0,23.200729306551462,0.0,0
310,0.049271505552599675,0.010716096926615506,276,1,275,0,0.049271505552599675,11.980271973920358,0.0,0
311,0.0507333757690993,0.01065981467558152,276,1,275,0,0.0507333757690993,9.250529146656774,0.0,0
312,0.05359049200462086,0.011515335033080824,276,1,275,0,0.05359049200462086,10.708424721461126,0.0,0
313,0.05682013219236702,0.012643573176372203,276,2,274,0,0.05682013219236702,15.055295079293247,0.0,0
314,0.10236151989509312,0.012357701206633794,276,2,274,0,0.10236151989509312,10.128556362114077,0.0,0
315,0.10233337602738309,0.01081312068339869,276,2,274,0,0.10233337602738309,11.796952480624743,0.0,0
316,0.05295542662797698,0.012018356554925549,276,1,275,0,0.05295542662797698,10.2923273835254,0.0,0
317,0.051837951215090265,0.011841150285824593,276,1,275,0,0.051837951215090265,18.55221933931079,0.0,0
318,0.050715433363988115,0.011481928207196188,276,1,275,0,0.050715433363988115,8.998239499700063,0.0,0
319,0.0496016626238607,0.011786539704822328,276,1,275,0,0.0496016626238607,8.792068568241065,0.0,0
320,0.042338069710352935,0.011069124437990073,276,1,275,0,0.042338069710352935,10.481723086857798,0.0,0
321,0.050001731880501846,0.011799362866018993,276,1,275,0,0.050001731880501846,11.572508646768206,0.0,0
322,0.04300258875898465,0.012390409299320932,276,1,275,0,0.04300258875898465,14.604372705047096,0.0,0
323,0.0,0.01239631069905084,276,0,276,0,0.0,7.127495297942138,0.0,0
324,0.0,0.011689368652287816,276,0,276,0,0.0,5.783763441143646,0.0,0
325,0.0,0.010782813671908842,276,0,276,0,0.0,5.4114646698624425,0.0,0
326,0.0,0.011366748558087409,276,0,276,0,0.0,6.726022988254823,0.0,0
327,0.0,0.01212628623403177,276,0,276,0,0.0,11.214594765245145,0.0,0
328,0.0,0.010862587041734461,276,0,276,0,0.0,6.094818258462988,0.0,0
329,0.08311807473633433,0.010979220706402608,276,2,274,0,0.08311807473633433,10.188826711949979,0.0,0
330,0.026626737906155266,0.012022540319130581,276,1,275,0,0.026626737906155266,14.3363313481971,0.0,0
331,0.0,0.011170285728598095,276,0,276,0,0.0,14.450635846078287,0.0,0
332,0.051782168353657815,0.010970501480556593,276,1,275,0,0.051782168353657815,12.987473377683383,0.0,0
333,0.052461087815368145,0.012740385740576987,276,1,275,0,0.052461087815368145,10.540202024145135,0.0,0
334,0.034971606912378606,0.011585489565007172,276,1,275,0,0.034971606912378606,7.309804819677889,0.0,0
335,0.0942968123429864,0.011258070859923095,276,2,274,0,0.0942968123429864,10.017509319527363,0.0,0
336,0.05934811856779407,0.011042633090519172,276,2,274,0,0.05934811856779407,14.704486805707816,0.0,0
337,0.0,0.012605895468816701,276,0,276,0,0.0,8.931093661027523,0.0,0
338,0.05397282967038371,0.012755014209846116,276,1,275,0,0.05397282967038371,8.983276517846654,0.0,0
339,0.0,0.01149412280663956,276,0,276,0,0.0,11.421205095429556,0.0,0
340,0.03071642003102537,0.011746061442797814,276,1,275,0,0.03071642003102537,10.924719229756574,0.0,0
341,0.0,0.013342635436118513,276,0,276,0,0.0,18.25148136557377,0.0,0
342,0.03203811600680224,0.011951983811846678,276,1,275,0,0.03203811600680224,6.838618394852472,0.0,0
343,0.0532556180355151,0.011296524355808893,276,1,275,0,0.0532556180355151,34.9889413241385,0.0,0
344,0.0,0.01128247426485346,276,0,276,0,0.0,15.882009719068504,0.0,0
345,0.0,0.010658587351022963,276,0,276,0,0.0,17.818017187725538,0.0,0
346,0.08677113436617057,0.011317517416065802,276,3,273,0,0.08677113436617057,6.8175119480685975,0.0,0
347,0.023185370570695914,0.0109782770184962,276,1,275,0,0.023185370570695914,8.524916604378284,0.0,0
348,0.025542481176339397,0.010913349559827559,276,1,275,0,0.025542481176339397,7.700178545191622,0.0,0
349,0.028385780733289765,0.011663554143498017,276,1,275,0,0.028385780733289765,6.652967532316202,0.0,0
350,0.021551024815748027,0.010322654165961929,276,1,275,0,0.021551024815748027,5.436386484317864,0.0,0
351,0.019444044505504163,0.011836651201440913,276,1,275,0,0.019444044505504163,5.142515430811139,0.0,0
352,0.05250213998572303,0.012155344942584634,276,2,274,0,0.05250213998572303,8.226511042267571,0.0,0
353,0.04493824252480888,0.013287817888920183,276,2,274,0,0.04493824252480888,12.155511770031268,0.0,0
354,0.04811769559638504,0.01215764265709921,276,1,275,0,0.04811769559638504,9.108355189867867,0.0,0
355,0.02647461073968083,0.011090366411076831,276,1,275,0,0.02647461073968083,29.752648822089142,0.0,0
356,0.02860349370884587,0.011663440760036094,276,1,275,0,0.02860349370884587,6.295044943242388,0.0,0
357,0.020624019935881664,0.012667431919565559,276,1,275,0,0.020624019935881664,11.80768932165118,0.0,0
358,0.021827657340267745,0.012393801682291256,276,1,275,0,0.021827657340267745,6.623055580150308,0.0,0
359,0.026445365494985926,0.011595460599747257,276,1,275,0,0.026445365494985926,7.721239544289873,0.0,0
360,0.028430867949639053,0.011287910970049385,276,1,275,0,0.028430867949639053,6.265017000595987,0.0,0
361,0.020546115576118365,0.010762338383136776,276,1,275,0,0.020546115576118365,6.584439927400635,0.0,0
362,0.02089148746017804,0.01084869719731311,276,1,275,0,0.02089148746017804,5.686568042823442,0.0,0
363,0.02069480852585073,0.010989194081259378,276,1,275,0,0.02069480852585073,5.437985443851212,0.0,0
364,0.020965703464288412,0.011020996574096489,276,1,275,0,0.020965703464288412,7.322479689355447,0.0,0
365,0.022345057866988413,0.009934813489435592,276,1,275,0,0.022345057866988413,9.891512582036993,0.0,0
366,0.04973873204468117,0.010278588756446497,276,2,274,0,0.04973873204468117,6.125261133080437,0.0,0
367,0.029725213870605224,0.011007880103652891,276,1,275,0,0.029725213870605224,8.82614792734021,0.0,0
368,0.032892643009909205,0.010427429706897532,276,1,275,0,0.032892643009909205,7.1136488490571725,0.0,0
369,0.021768338186622292,0.010067709196912314,276,1,275,0,0.021768338186622292,6.099257189259728,0.0,0
370,0.021022929584924466,0.010370577553935025,276,1,275,0,0.021022929584924466,5.294446732035857,0.0,0
371,0.03922707574831506,0.011360022725294466,276,2,274,0,0.03922707574831506,11.825431042620052,0.0,0
372,0.02707398737085839,0.01052554557437374,276,1,275,0,0.02707398737085839,6.1330759995838795,0.0,0
373,0.02030674314078729,0.010434129943504282,276,1,275,0,0.02030674314078729,5.325938138491781,0.0,0
374,0.01981361929559508,0.010514875939723266,276,1,275,0,0.01981361929559508,9.909573921000526,0.0,0
375,0.020872817630064232,0.009934956567240473,276,1,275,0,0.020872817630064232,7.525337708442619,0.0,0
376,0.022080310592268202,0.010455486459144648,276,1,275,0,0.022080310592268202,9.513767353021532,0.0,0
377,0.02336102803684783,0.010675667798605518,276,1,275,0,0.02336102803684783,9.272556072453245,0.0,0
378,0.027789049220301405,0.010089840132581152,276,1,275,0,0.027789049220301405,9.376570293247255,0.0,0
379,0.0801425346587178,0.009852656826336422,276,2,274,0,0.0801425346587178,11.456820152221658,0.0,0
380,0.03547439560276855,0.010300428286005837,276,1,275,0,0.03547439560276855,10.500018672136989,0.0,0
381,0.05790477509392376,0.009704074731258594,276,2,274,0,0.05790477509392376,25.32905809156142,0.0,0
382,0.06429783394916064,0.009590276230153615,276,2,274,0,0.06429783394916064,8.938830619521562,0.0,0
383,0.0,0.00927357904046126,276,0,276,0,0.0,5.858713067681692,0.0,0
384,0.0,0.009191685980455815,276,0,276,0,0.0,4.941660808644884,0.0,0
385,0.0,0.009338899604989674,276,0,276,0,0.0,4.7555618875822585,0.0,0
386,0.0,0.008147071604954375,276,0,276,0,0.0,5.135772118220095,0.0,0
387,0.03783251194286445,0.00887733066211576,276,1,275,0,0.03783251194286445,9.252608518686543,0.0,0
388,0.0,0.009113561157879514,276,0,276,0,0.0,5.790616601740407,0.0,0
389,0.03761969527475617,0.009145863033642156,276,1,275,0,0.03761969527475617,6.476500420030205,0.0,0
390,0.0,0.00992333316547877,276,0,276,0,0.0,4.884212132142909,0.0,0
391,0.0,0.009138885033451885,276,0,276,0,0.0,4.720807705459875,0.0,0
392,0.03719366428262304,0.009447703986644638,276,1,275,0,0.03719366428262304,5.652867514743866,0.0,0
393,0.03676543130802326,0.009345893908386537,276,1,275,0,0.03676543130802326,7.914984112797911,0.0,0
394,0.036299781360672294,0.010519667450959483,276,1,275,0,0.036299781360672294,7.397493499239362,0.0,0
395,0.02368974689522965,0.009284343314019667,276,1,275,0,0.02368974689522965,5.534011022671912,0.0,0
396,0.019745571049410715,0.009395812180878567,276,1,275,0,0.019745571049410715,6.127879468665913,0.0,0
397,0.07014601398943848,0.009772336230262357,276,2,274,0,0.07014601398943848,11.633984328169097,0.0,0
398,0.02399144736398751,0.009996372354351848,276,1,275,0,0.02399144736398751,9.002539039716682,0.0,0
399,0.05354812484922129,0.009724826202727854,276,2,274,0,0.05354812484922129,6.904702368010574,0.0,0
400,0.02629875300265901,0.009053688555402492,276,1,275,0,0.02629875300265901,8.588012196613422,0.0,0
