episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
301,0.0,0.010022338424080415,276,0,276,0,0.0,14.461502952502096,0.0,0
302,0.0,0.006823150331383922,276,0,276,0,0.0,16.02066043749469,0.0,0
303,0.0,0.007096111646219008,276,0,276,0,0.0,14.460342531736698,0.0,0
304,0.0,0.006761022856917934,276,0,276,0,0.0,19.39470312187632,0.0,0
305,0.0,0.006954993963228079,276,0,276,0,0.0,14.484799612722734,0.0,0
306,0.0,0.007031105156731454,276,0,276,0,0.0,12.29823232627279,0.0,0
307,0.0,0.007160323792629862,276,0,276,0,0.0,11.923677053493153,0.0,0
308,0.0,0.007231930284288483,276,0,276,0,0.0,11.707530007180623,0.0,0
309,0.05195108017183088,0.008324187265817021,276,1,275,0,0.05195108017183088,14.112404974289335,0.0,0
310,0.0,0.007817164380643248,276,0,276,0,0.0,12.76290666564099,0.0,0
311,0.04732925274747581,0.00767293251355759,276,1,275,0,0.04732925274747581,17.225907748212382,0.0,0
312,0.0,0.008243294707769393,276,0,276,0,0.0,14.755184531319294,0.0,0
313,0.0,0.007799621239520501,276,0,276,0,0.0,14.382189394019992,0.0,0
314,0.0,0.008269598857715619,276,0,276,0,0.0,13.47424929083898,0.0,0
315,0.0,0.008647539026940754,276,0,276,0,0.0,13.246915520014202,0.0,0
316,0.0,0.010595945670080466,276,0,276,0,0.0,12.684761134984349,0.0,0
317,0.0,0.010739108954178359,276,0,276,0,0.0,12.83489346656939,0.0,0
318,0.0,0.009490907875537549,276,0,276,0,0.0,12.897667343894412,0.0,0
319,0.0,0.008646242506127211,276,0,276,0,0.0,12.642258219058473,0.0,0
320,0.0,0.007535545013682998,276,0,276,0,0.0,11.253290913787325,0.0,0
321,0.0,0.007493530652330567,276,0,276,0,0.0,10.775821501902886,0.0,0
322,0.0,0.008006851652812591,276,0,276,0,0.0,11.469141903034776,0.0,0
323,0.0,0.008749488866010654,276,0,276,0,0.0,11.915911477016023,0.0,0
324,0.0,0.007479726421255348,276,0,276,0,0.0,11.566087033896746,0.0,0
325,0.04751600841486765,0.007604155932431636,276,1,275,0,0.04751600841486765,12.789845088675268,0.0,0
326,0.0,0.007238642575786165,276,0,276,0,0.0,12.248239208375027,0.0,0
327,0.0,0.008139669876613154,276,0,276,0,0.0,10.884671400365743,0.0,0
328,0.0,0.0073506166092187596,276,0,276,0,0.0,11.059230236024021,0.0,0
329,0.0,0.007216702328414481,276,0,276,0,0.0,12.515612256216293,0.0,0
330,0.0,0.008913119853325728,276,0,276,0,0.0,12.489985944652675,0.0,0
331,0.0,0.008553246174520556,276,0,276,0,0.0,12.10654035208413,0.0,0
332,0.0,0.0075003339384304545,276,0,276,0,0.0,15.771131210190422,0.0,0
333,0.0,0.007170934581022331,276,0,276,0,0.0,11.126123865588754,0.0,0
334,0.0,0.007967838044008375,276,0,276,0,0.0,12.663571448004996,0.0,0
335,0.0,0.007460249542339664,276,0,276,0,0.0,11.717889860438794,0.0,0
336,0.0,0.007394653041442128,276,0,276,0,0.0,12.862575674688586,0.0,0
337,0.0,0.008301510902432105,276,0,276,0,0.0,11.600689924715551,0.0,0
338,0.0,0.008228020241443553,276,0,276,0,0.0,13.538292427092626,0.0,0
339,0.0,0.008177091801147639,276,0,276,0,0.0,12.96534889079619,0.0,0
340,0.0,0.007303938158261387,276,0,276,0,0.0,14.435507169472206,0.0,0
341,0.0,0.007201184825701774,276,0,276,0,0.0,16.47282105695052,0.0,0
342,0.0,0.00728360280998564,276,0,276,0,0.0,13.168823397091616,0.0,0
343,0.0,0.006768205758197692,276,0,276,0,0.0,13.008828226922049,0.0,0
344,0.0951005126602658,0.007025286121685328,276,2,274,0,0.0951005126602658,10.757698179997565,0.0,0
345,0.0,0.007360157514652372,276,0,276,0,0.0,12.476143670373133,0.0,0
346,0.03834841917166398,0.006958183081672136,276,1,275,0,0.03834841917166398,11.608691668416085,0.0,0
347,0.04103035950000333,0.0076651212504552,276,1,275,0,0.04103035950000333,10.244694822159971,0.0,0
348,0.08512079829180945,0.007481098547915293,276,2,274,0,0.08512079829180945,12.029650076305904,0.0,0
349,0.0,0.008397980019504177,276,0,276,0,0.0,14.896160393569662,0.0,0
350,0.0,0.007964263710638752,276,0,276,0,0.0,13.825662332982121,0.0,0
351,0.04072864423948378,0.008142577487624425,276,1,275,0,0.04072864423948378,13.422111507803432,0.0,0
352,0.0419502454797217,0.007819778815694694,276,1,275,0,0.0419502454797217,11.925093780692961,0.0,0
353,0.04244170233006133,0.007419030214119973,276,1,275,0,0.04244170233006133,11.201973575815767,0.0,0
354,0.042835903639005926,0.007612695547995036,276,1,275,0,0.042835903639005926,10.176777307746207,0.0,0
355,0.0,0.0070777072679197445,276,0,276,0,0.0,9.884215234155175,0.0,0
356,0.04266125745956175,0.0075644982786363234,276,1,275,0,0.04266125745956175,6.2042484872016415,0.0,0
357,0.042877048869498925,0.006976575985469896,276,1,275,0,0.042877048869498925,6.5132102953531525,0.0,0
358,0.04292957766135917,0.007012674159815778,276,1,275,0,0.04292957766135917,7.202324715814222,0.0,0
359,0.04413338693967076,0.007734736673992829,276,1,275,0,0.04413338693967076,7.9448587620931885,0.0,0
360,0.04398109971667177,0.0072565369402476845,276,1,275,0,0.04398109971667177,9.157348300589787,0.0,0
361,0.0481393964314525,0.00756377464943174,276,1,275,0,0.0481393964314525,8.53447567024811,0.0,0
362,0.04817387755201362,0.0076024277098611865,276,1,275,0,0.04817387755201362,7.615644769785149,0.0,0
363,0.048279272874603076,0.007949963151274816,276,1,275,0,0.048279272874603076,10.970076245012853,0.0,0
364,0.04791304232331661,0.0075651464150354696,276,1,275,0,0.04791304232331661,10.885025396102684,0.0,0
365,0.08086027299623988,0.007583993250855069,276,2,274,0,0.08086027299623988,9.93215308325103,0.0,0
366,0.04839386010664338,0.007200230327198633,276,1,275,0,0.04839386010664338,9.03101799913023,0.0,0
367,0.04842899671082276,0.008604788120188143,276,1,275,0,0.04842899671082276,10.605098625299032,0.0,0
368,0.08673013515234372,0.00926846656880841,276,2,274,0,0.08673013515234372,8.57229292400767,0.0,0
369,0.09051541119746578,0.007708506164329963,276,2,274,0,0.09051541119746578,12.146936724613209,0.0,0
370,0.046560324145671614,0.008948024640710133,276,1,275,0,0.046560324145671614,16.05289564823477,0.0,0
371,0.08934351355634829,0.008221481402026679,276,2,274,0,0.08934351355634829,11.499727911221335,0.0,0
372,0.046651447007619494,0.007360066076322202,276,1,275,0,0.046651447007619494,12.260791012964606,0.0,0
373,0.08751865531087177,0.007451734433045098,276,2,274,0,0.08751865531087177,9.93762000319017,0.0,0
374,0.07774151189786205,0.008128627083615225,276,2,274,0,0.07774151189786205,7.914269387269893,0.0,0
375,0.08014375548371035,0.008308266691080686,276,2,274,0,0.08014375548371035,10.617884844492737,0.0,0
376,0.0834501870560139,0.007333851331655962,276,2,274,0,0.0834501870560139,11.64865790907411,0.0,0
377,0.03987078188625788,0.0077310649161834435,276,1,275,0,0.03987078188625788,10.334264426487621,0.0,0
378,0.04483812717854982,0.006956680466933851,276,1,275,0,0.04483812717854982,10.56938586312728,0.0,0
379,0.08809228389808393,0.006651994028209668,276,2,274,0,0.08809228389808393,6.255267992164392,0.0,0
380,0.08846138965196271,0.006467704907518582,276,2,274,0,0.08846138965196271,7.526709076529519,0.0,0
381,0.08665014598344611,0.007939194190734323,276,2,274,0,0.08665014598344611,10.466413419723047,0.0,0
382,0.047323185433566034,0.008151989553353169,276,1,275,0,0.047323185433566034,7.777910063913533,0.0,0
383,0.04808733288542142,0.00767944298306669,276,1,275,0,0.04808733288542142,9.088748876931174,0.0,0
384,0.07945504766854672,0.007584356355305383,276,2,274,0,0.07945504766854672,8.27101398219114,0.0,0
385,0.04941056209152896,0.007861643832217416,276,1,275,0,0.04941056209152896,12.93640065065098,0.0,0
386,0.03991307517531595,0.007199925341832357,276,1,275,0,0.03991307517531595,11.642543844427243,0.0,0
387,0.03634832030118957,0.007459766666769334,276,1,275,0,0.03634832030118957,10.608092736598667,0.0,0
388,0.0,0.008107184670339137,276,0,276,0,0.0,10.413216358004147,0.0,0
389,0.0,0.009024123055522965,276,0,276,0,0.0,11.76022014223591,0.0,0
390,0.0,0.00805846506399035,276,0,276,0,0.0,6.919835575169396,0.0,0
391,0.0,0.00736380636057668,276,0,276,0,0.0,6.653577518600494,0.0,0
392,0.0,0.007125841921019921,276,0,276,0,0.0,10.218521582189513,0.0,0
393,0.0,0.0073238825223044205,276,0,276,0,0.0,11.693062243119227,0.0,0
394,0.0,0.007026558490537539,276,0,276,0,0.0,9.587835235167528,0.0,0
395,0.0,0.00705378236539284,276,0,276,0,0.0,10.386751384970946,0.0,0
396,0.05690392217630809,0.007400014188032651,276,2,274,0,0.05690392217630809,10.268774722889267,0.0,0
397,0.0,0.007359524257481098,276,0,276,0,0.0,11.876791529136042,0.0,0
398,0.0,0.006746275601841077,276,0,276,0,0.0,10.767459486550587,0.0,0
399,0.1099923325925182,0.00758181582879869,276,3,273,0,0.1099923325925182,9.622036830140079,0.0,0
400,0.0,0.0070279506591918025,276,0,276,0,0.0,10.88694854802954,0.0,0
