episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
326,14,train,0,V1.2,-1.9900000000000002,False,True,False,75,3,2,2,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
327,26,train,0,V1.2,-2.8000000000000007,False,True,False,138,2,2,3,1,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
328,26,train,0,V1.2,9.389999999999999,True,True,False,125,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
329,4,train,0,V1.2,-2.599999999999992,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
330,32,train,0,V1.2,9.68,True,True,False,106,2,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
331,30,train,0,V1.2,-2.6299999999999923,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
332,18,train,0,V1.2,-2.72999999999999,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
333,12,train,0,V1.2,-2.919999999999986,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
334,20,train,0,V1.2,-2.5299999999999936,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
335,6,train,0,V1.2,-2.8799999999999875,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
336,16,train,0,V1.2,-3.1800000000000006,False,True,False,166,1,2,3,1,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
337,36,train,0,V1.2,9.56,True,True,False,112,3,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
338,22,train,0,V1.2,9.549999999999999,True,True,False,117,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
339,6,train,0,V1.2,-2.7300000000000004,False,True,False,133,2,2,2,2,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
340,38,train,0,V1.2,-2.659999999999993,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
341,26,train,0,V1.2,-2.8699999999999877,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
342,24,train,0,V1.2,9.719999999999999,True,True,False,102,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
343,46,train,0,V1.2,-3.1099999999999834,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
344,22,train,0,V1.2,9.81,True,True,False,99,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
345,32,train,0,V1.2,8.379999999999999,True,True,False,184,2,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
346,38,train,0,V1.2,9.1,True,True,False,152,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
347,42,train,0,V1.2,-2.629999999999992,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
348,18,train,0,V1.2,-2.539999999999994,False,False,True,250,2,2,0,3,0,1,0,False,False,True,False,False,True,False,False,False,False,False,False,False,0,0,False,,,False
349,34,train,0,V1.2,-2.359999999999996,False,False,True,250,3,2,2,3,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
350,46,train,0,V1.2,9.41,True,True,False,125,4,2,3,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
351,22,train,0,V1.2,9.67,True,True,False,111,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
352,2,train,0,V1.2,-2.7699999999999876,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
353,12,train,0,V1.2,-2.4200000000000004,False,True,False,122,4,2,2,1,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
354,40,train,0,V1.2,9.91,True,True,False,95,2,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
355,38,train,0,V1.2,-2.9299999999999895,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
356,16,train,0,V1.2,-2.619999999999994,False,False,True,250,1,2,2,0,0,1,0,False,False,True,True,False,True,False,True,False,False,False,False,False,0,0,False,,,False
357,32,train,0,V1.2,-2.9999999999999876,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
358,38,train,0,V1.2,10.08,True,True,False,82,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
359,14,train,0,V1.2,-2.479999999999996,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
360,30,train,0,V1.2,8.239999999999998,True,True,False,202,3,2,1,2,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
361,16,train,0,V1.2,-3.4399999999999813,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
362,20,train,0,V1.2,-2.759999999999992,False,False,True,250,4,2,2,0,0,1,0,False,False,True,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
363,38,train,0,V1.2,-2.94999999999999,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
364,6,train,0,V1.2,-2.719999999999993,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
365,32,train,0,V1.2,-2.4799999999999947,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
366,6,train,0,V1.2,-2.639999999999993,False,False,True,250,2,2,2,2,0,1,0,False,False,False,False,False,True,False,False,False,False,False,False,False,0,0,False,,,False
367,36,train,0,V1.2,-2.54,False,True,False,112,3,1,1,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
368,36,train,0,V1.2,-2.33,False,True,False,103,3,2,2,1,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
369,36,train,0,V1.2,9.81,True,True,False,101,3,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
370,0,train,0,V1.2,-2.939999999999987,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
371,42,train,0,V1.2,9.42,True,True,False,128,1,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
372,4,train,0,V1.2,-4.399999999999997,False,True,False,244,2,2,3,0,0,0,3,False,False,False,True,True,True,False,False,True,False,False,False,False,0,0,False,,,False
373,0,train,0,V1.2,9.75,True,True,False,105,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
374,0,train,0,V1.2,-2.4199999999999955,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
375,4,train,0,V1.2,-3.0699999999999874,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
376,46,train,0,V1.2,-2.5199999999999942,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
377,34,train,0,V1.2,7.700000000000005,True,True,False,244,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
378,20,train,0,V1.2,9.74,True,True,False,104,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
379,28,train,0,V1.2,-2.3500000000000005,False,True,False,107,2,2,3,1,0,1,5,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
380,6,train,0,V1.2,9.77,True,True,False,101,2,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
381,18,train,0,V1.2,-2.899999999999989,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
382,46,train,0,V1.2,9.85,True,True,False,93,4,2,3,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
383,10,train,0,V1.2,9.9,True,True,False,92,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
384,6,train,0,V1.2,-2.869999999999988,False,False,True,250,1,2,0,0,0,0,0,True,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
385,4,train,0,V1.2,9.01,True,True,False,149,2,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
386,38,train,0,V1.2,-2.5999999999999943,False,False,True,250,3,2,2,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
387,24,train,0,V1.2,-3.209999999999986,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
388,14,train,0,V1.2,10.04,True,True,False,80,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
389,0,train,0,V1.2,-2.9899999999999887,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
390,30,train,0,V1.2,9.299999999999999,True,True,False,130,3,2,1,2,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
391,44,train,0,V1.2,-2.759999999999992,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
392,18,train,0,V1.2,9.49,True,True,False,119,2,2,3,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
393,26,train,0,V1.2,9.76,True,True,False,106,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
394,44,train,0,V1.2,-2.8599999999999897,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
395,14,train,0,V1.2,-2.8699999999999894,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
396,14,train,0,V1.2,9.99,True,True,False,85,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
397,44,train,0,V1.2,-2.5799999999999925,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
398,24,train,0,V1.2,-2.4400000000000004,False,True,False,118,3,2,2,3,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
399,28,train,0,V1.2,-2.29,False,True,False,107,2,2,3,1,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
400,14,train,0,V1.2,9.75,True,True,False,103,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
401,26,train,0,V1.2,-2.6499999999999924,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
402,36,train,0,V1.2,9.49,True,True,False,119,3,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
403,24,train,0,V1.2,-2.7699999999999907,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
404,16,train,0,V1.2,9.92,True,True,False,94,1,2,3,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
405,28,train,0,V1.2,-2.4999999999999947,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
406,10,train,0,V1.2,-2.659999999999993,False,False,True,250,2,2,2,0,0,1,0,False,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
407,14,train,0,V1.2,-3.269999999999984,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
408,16,train,0,V1.2,-2.5599999999999947,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
409,44,train,0,V1.2,8.27,True,True,False,203,1,2,3,2,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
410,44,train,0,V1.2,8.84,True,True,False,162,1,2,3,2,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
411,26,train,0,V1.2,-2.7099999999999906,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
412,6,train,0,V1.2,9.79,True,True,False,93,2,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
413,42,train,0,V1.2,9.65,True,True,False,113,1,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
414,28,train,0,V1.2,9.27,True,True,False,145,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
415,4,train,0,V1.2,-2.679999999999992,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
416,40,train,0,V1.2,9.709999999999999,True,True,False,103,2,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
417,36,train,0,V1.2,-3.179999999999986,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
418,0,train,0,V1.2,-2.6599999999999926,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
419,2,train,0,V1.2,9.04,True,True,False,148,4,2,1,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
420,4,train,0,V1.2,9.49,True,True,False,115,2,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
421,12,train,0,V1.2,9.68,True,True,False,106,4,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
422,8,train,0,V1.2,-2.6399999999999944,False,False,True,250,2,2,3,3,0,1,6,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
423,32,train,0,V1.2,-3.530000000000001,False,True,False,185,2,2,1,1,0,1,4,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
424,8,train,0,V1.2,-2.2600000000000002,False,True,False,104,2,2,3,3,0,1,7,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
425,14,train,0,V1.2,9.77,True,True,False,101,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
426,38,train,0,V1.2,9.53,True,True,False,115,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
427,32,train,0,V1.2,-2.8199999999999905,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
428,30,train,0,V1.2,-2.7699999999999902,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
429,32,train,0,V1.2,8.84,True,True,False,168,2,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
430,38,train,0,V1.2,9.87,True,True,False,99,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
431,2,train,0,V1.2,9.309999999999999,True,True,False,141,4,2,1,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
432,14,train,0,V1.2,-2.8899999999999895,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
433,18,train,0,V1.2,9.27,True,True,False,135,2,2,3,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
434,0,train,0,V1.2,9.95,True,True,False,89,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
435,4,train,0,V1.2,-2.8400000000000007,False,True,False,142,2,2,3,2,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
436,14,train,0,V1.2,9.82,True,True,False,96,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
437,42,train,0,V1.2,9.49,True,True,False,119,1,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
438,18,train,0,V1.2,-2.389999999999995,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
439,20,train,0,V1.2,9.94,True,True,False,88,4,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
440,40,train,0,V1.2,9.959999999999999,True,True,False,90,2,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
441,46,train,0,V1.2,-2.929999999999988,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
442,8,train,0,V1.2,8.209999999999999,True,True,False,209,2,2,3,3,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
443,0,train,0,V1.2,9.59,True,True,False,115,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
444,16,train,0,V1.2,-2.3100000000000005,False,True,False,113,1,2,3,1,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
445,10,train,0,V1.2,9.37,True,True,False,129,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
446,24,train,0,V1.2,-2.339999999999996,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
447,46,train,0,V1.2,-2.4399999999999955,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
448,42,train,0,V1.2,-3.0599999999999867,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
449,38,train,0,V1.2,10.07,True,True,False,77,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
450,42,train,0,V1.2,10.02,True,True,False,82,1,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
451,24,train,0,V1.2,-2.439999999999996,False,False,True,250,3,2,3,0,0,1,0,False,False,True,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
452,28,train,0,V1.2,9.82,True,True,False,102,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
453,26,train,0,V1.2,-2.599999999999993,False,False,True,250,2,2,3,1,0,1,0,False,False,False,False,False,True,False,True,False,False,False,False,False,0,0,False,,,False
454,12,train,0,V1.2,9.58,True,True,False,114,4,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
455,8,train,0,V1.2,-2.8699999999999903,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
456,34,train,0,V1.2,8.909999999999998,True,True,False,165,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
457,0,train,0,V1.2,-2.979999999999986,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
458,36,train,0,V1.2,-2.619999999999994,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
459,26,train,0,V1.2,8.659999999999998,True,True,False,170,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
460,4,train,0,V1.2,-2.8999999999999884,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
461,16,train,0,V1.2,-2.5799999999999934,False,False,True,250,1,2,3,1,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
462,20,train,0,V1.2,-2.88999999999999,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
463,40,train,0,V1.2,9.75,True,True,False,101,2,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
464,32,train,0,V1.2,9.67,True,True,False,113,2,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
465,24,train,0,V1.2,-2.7499999999999916,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
466,14,train,0,V1.2,9.76,True,True,False,100,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
467,10,train,0,V1.2,9.69,True,True,False,101,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
468,22,train,0,V1.2,9.59,True,True,False,109,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
469,20,train,0,V1.2,-3.079999999999988,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
470,16,train,0,V1.2,-2.9500000000000006,False,True,False,143,1,2,3,0,0,0,3,False,False,False,True,True,True,False,True,True,False,False,False,False,0,0,False,,,False
471,36,train,0,V1.2,9.469999999999999,True,True,False,115,3,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
472,20,train,0,V1.2,-2.9599999999999875,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
473,18,train,0,V1.2,10.04,True,True,False,84,2,2,3,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
474,26,train,0,V1.2,8.28,True,True,False,196,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
475,6,train,0,V1.2,9.94,True,True,False,92,2,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
476,40,train,0,V1.2,-2.869999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
477,12,train,0,V1.2,-2.399999999999995,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
478,20,train,0,V1.2,-3.2699999999999827,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
479,12,train,0,V1.2,-2.959999999999988,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
480,36,train,0,V1.2,9.16,True,True,False,136,3,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
481,14,train,0,V1.2,8.78,True,True,False,164,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
482,22,train,0,V1.2,9.629999999999999,True,True,False,113,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
483,14,train,0,V1.2,9.66,True,True,False,102,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
484,22,train,0,V1.2,-2.8999999999999884,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
485,12,train,0,V1.2,-3.019999999999987,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
486,24,train,0,V1.2,-2.9799999999999875,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
487,16,train,0,V1.2,-2.879999999999983,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
488,14,train,0,V1.2,10.049999999999999,True,True,False,81,3,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
489,6,train,0,V1.2,9.02,True,True,False,148,2,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
490,38,train,0,V1.2,9.2,True,True,False,136,3,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
491,2,train,0,V1.2,9.89,True,True,False,91,4,2,1,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
492,22,train,0,V1.2,9.82,True,True,False,94,4,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
493,16,train,0,V1.2,9.81,True,True,False,101,1,2,3,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
494,36,train,0,V1.2,9.959999999999999,True,True,False,88,3,2,2,1,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
495,6,train,0,V1.2,7.770000000000002,True,True,False,243,2,2,2,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
496,28,train,0,V1.2,9.43,True,True,False,127,2,2,3,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
497,46,train,0,V1.2,-3.3099999999999836,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
498,2,train,0,V1.2,-2.41,False,True,False,115,4,2,1,1,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
499,34,train,0,V1.2,9.76,True,True,False,104,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
500,40,train,0,V1.2,-2.4599999999999964,False,False,True,250,2,2,3,1,0,1,0,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
