episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.6453453257693558,0.08398275888141464,102,6,96,0,0.6453453257693558,6.081303233499462,0.0,0
274,0.5802920559715646,0.07724992636645185,276,5,271,0,0.5802920559715646,9.786900897923863,0.0,0
275,0.6440622049186847,0.07937386366400388,101,6,95,0,0.6440622049186847,6.198473395553466,0.0,0
276,0.6436160853964916,0.07433531437483099,90,6,84,0,0.6436160853964916,5.883305016113547,0.0,0
277,0.6429986206498567,0.071160413712884,96,6,90,0,0.6429986206498567,5.919780266922562,0.0,0
278,0.6422195542815816,0.11206586102005278,101,6,95,0,0.6422195542815816,6.187996887242104,0.0,0
279,0.6414571519685797,0.11360274876157443,102,6,96,0,0.6414571519685797,6.14433818577939,0.0,0
280,0.5741652601558574,0.08712125947509987,276,5,271,0,0.5741652601558574,14.19381078252748,0.0,0
281,0.6374923880323404,0.07631512577919398,102,6,96,0,0.6374923880323404,6.044160114242519,0.0,0
282,0.6342703064968452,0.07628335117125044,102,6,96,0,0.6342703064968452,6.0468747270243774,0.0,0
283,0.6316634404167909,0.07240569051735256,98,6,92,0,0.6316634404167909,6.754714767174849,0.0,0
284,0.6294880452250731,0.06901571609907681,90,6,84,0,0.6294880452250731,5.817707658091474,0.0,0
285,0.627739015524294,0.09358519236084775,276,6,270,0,0.627739015524294,12.29455549542709,0.0,0
286,0.4879945600339338,0.08843830702961356,276,4,272,0,0.4879945600339338,16.34109352049144,0.0,0
287,0.6256328965128267,0.08715512686305577,90,6,84,0,0.6256328965128267,5.843807943809487,0.0,0
288,0.4868432629128344,0.07596021044351485,276,4,272,0,0.4868432629128344,8.939338722222308,0.0,0
289,0.6237860262208633,0.07156921085892337,101,6,95,0,0.6237860262208633,6.1727006206215504,0.0,0
290,0.6228380277400459,0.07055378983636479,91,6,85,0,0.6228380277400459,5.96523442495848,0.0,0
291,0.6220783137765655,0.10019660796430233,276,6,270,0,0.6220783137765655,13.948752520821868,0.0,0
292,0.62166939939578,0.08177357131912225,276,6,270,0,0.62166939939578,16.37495230253509,0.0,0
293,0.6213444087182887,0.07747059074394844,102,6,96,0,0.6213444087182887,6.10997561792052,0.0,0
294,0.5643988823694025,0.07270972203949223,276,5,271,0,0.5643988823694025,10.407280760422129,0.0,0
295,0.6205647862029309,0.07096973032587105,90,6,84,0,0.6205647862029309,5.845888573833981,0.0,0
296,0.6204318509538473,0.10135654159182426,102,6,96,0,0.6204318509538473,6.115935539242226,0.0,0
297,0.5628682514522163,0.09474918815860714,276,5,271,0,0.5628682514522163,9.510525318529945,0.0,0
298,0.5623805592586749,0.07407835432314787,276,5,271,0,0.5623805592586749,13.348657035687745,0.0,0
299,0.6158523677385679,0.07467629733508911,276,6,270,0,0.6158523677385679,13.194078411988992,0.0,0
300,0.5898563100361457,0.08323853192668335,102,6,96,0,0.5898563100361457,5.98888342347947,0.0,0
301,0.5917465035717455,0.10500494614783404,276,6,270,0,0.5917465035717455,15.741174857214322,0.0,0
302,0.5938257661865873,0.08301097813291826,276,6,270,0,0.5938257661865873,16.267880649514986,0.0,0
303,0.5958541989505067,0.07583491542291912,88,6,82,0,0.5958541989505067,5.604348699311469,0.0,0
304,0.5979618752111029,0.07575395741328901,98,6,92,0,0.5979618752111029,6.559804178030479,0.0,0
305,0.5599637458230745,0.07597870420178642,276,5,271,0,0.5599637458230745,9.897835506222336,0.0,0
306,0.5998075727287414,0.10159656329422581,98,6,92,0,0.5998075727287414,6.533109513726073,0.0,0
307,0.5596694257365428,0.08103517371405294,276,5,271,0,0.5596694257365428,13.096179837511968,0.0,0
308,0.6006260010039854,0.07766406541014766,91,6,85,0,0.6006260010039854,5.8151425762572115,0.0,0
309,0.6014505306336336,0.08101451665540968,276,6,270,0,0.6014505306336336,15.064302978459303,0.0,0
310,0.6015828518119214,0.06929398201160379,91,6,85,0,0.6015828518119214,5.792522117587573,0.0,0
311,0.6022626086229363,0.06701002693643757,102,6,96,0,0.6022626086229363,5.896280710912216,0.0,0
312,0.6028516255845142,0.09422864028337327,88,6,82,0,0.6028516255845142,5.511013670714997,0.0,0
313,0.47323478290846155,0.08991433171204467,276,4,272,0,0.47323478290846155,24.499134601535573,0.0,0
314,0.6027038124245672,0.07718446459986415,102,6,96,0,0.6027038124245672,5.846653191807104,0.0,0
315,0.6031696753143568,0.07505037946005662,102,6,96,0,0.6031696753143568,5.876439156374566,0.0,0
316,0.5563769584657356,0.07573683742109848,276,5,271,0,0.5563769584657356,9.83835663671743,0.0,0
317,0.6031938832102887,0.07814769886865996,276,6,270,0,0.6031938832102887,13.655355221889417,0.0,0
318,0.5968049977079765,0.10315492782327863,90,6,84,0,0.5968049977079765,5.6253781151243425,0.0,0
319,0.5981936297648993,0.08684950702202816,96,6,90,0,0.5981936297648993,5.675086018162942,0.0,0
320,0.599458813652919,0.08752600888849474,102,6,96,0,0.599458813652919,5.794635526080484,0.0,0
321,0.6005807819108294,0.08168792089616711,88,6,82,0,0.6005807819108294,5.468949919459114,0.0,0
322,0.6015332964779866,0.07415110146005949,90,6,84,0,0.6015332964779866,5.6212585354295035,0.0,0
323,0.5529858106546056,0.07423982807043669,276,5,271,0,0.5529858106546056,11.844415745707911,0.0,0
324,0.6018113376184814,0.06955155804753303,90,6,84,0,0.6018113376184814,5.5786279155906335,0.0,0
325,0.5518758478748953,0.0917369501017358,276,5,271,0,0.5518758478748953,12.689098614636434,0.0,0
326,0.5998288888378588,0.08310051464165251,96,6,90,0,0.5998288888378588,5.5383766417973055,0.0,0
327,0.5986458653902575,0.08851812175004789,101,6,95,0,0.5986458653902575,5.7947280458077906,0.0,0
328,0.5502090392940743,0.07942213857735413,276,5,271,0,0.5502090392940743,9.169391817340017,0.0,0
329,0.5973094156382109,0.07158296714550343,276,6,270,0,0.5973094156382109,22.799063396762556,0.0,0
330,0.5967071809317923,0.08187443607456081,91,6,85,0,0.5967071809317923,5.766089766517354,0.0,0
331,0.5962464186472516,0.10199116488608222,96,6,90,0,0.5962464186472516,5.749120697639931,0.0,0
332,0.5959014360059551,0.08608053480698304,88,6,82,0,0.5959014360059551,5.474220519484854,0.0,0
333,0.5956174180383353,0.0853710558961381,91,6,85,0,0.5956174180383353,5.728952096252506,0.0,0
334,0.5467823897123032,0.07423920439475257,276,5,271,0,0.5467823897123032,9.684202998429805,0.0,0
335,0.594899960103337,0.0690708292445334,101,6,95,0,0.594899960103337,5.920155997096701,0.0,0
336,0.5456210476108535,0.06598188448697329,276,5,271,0,0.5456210476108535,8.81678962958009,0.0,0
337,0.594342912165118,0.09672337995531659,96,6,90,0,0.594342912165118,5.625714508964625,0.0,0
338,0.5945775795559127,0.0949727580787576,98,6,92,0,0.5945775795559127,6.301883097998507,0.0,0
339,0.5947832592914761,0.08090413436023654,276,6,270,0,0.5947832592914761,12.518373234614982,0.0,0
340,0.5949242296334653,0.0789174922629372,91,6,85,0,0.5949242296334653,5.725793144966864,0.0,0
341,0.5433626174230757,0.07033777432651192,276,5,271,0,0.5433626174230757,14.16826307774604,0.0,0
342,0.5947397902172951,0.0696970689618452,88,6,82,0,0.5947397902172951,5.403663638322564,0.0,0
343,0.5948756648070702,0.06984998004304038,90,6,84,0,0.5948756648070702,5.530540107009522,0.0,0
344,0.5420315694531085,0.08847080929663734,276,5,271,0,0.5420315694531085,9.361066670853914,0.0,0
345,0.5944851778315788,0.07412463415524748,101,6,95,0,0.5944851778315788,5.827942340549512,0.0,0
346,0.5410001867211782,0.06812916058992995,276,5,271,0,0.5410001867211782,19.459748966845872,0.0,0
347,0.5940110378118765,0.07319966655062593,276,6,270,0,0.5940110378118765,10.045905086412777,0.0,0
348,0.5399350386225558,0.08720067483575447,276,5,271,0,0.5399350386225558,15.549292924692013,0.0,0
349,0.5393885048312537,0.07374333294675402,276,5,271,0,0.5393885048312537,21.404493554135986,0.0,0
350,0.5959830146920094,0.06630031810123094,98,6,92,0,0.5959830146920094,6.201226935577386,0.0,0
351,0.4537128908619332,0.07172792259117831,276,4,272,0,0.4537128908619332,13.961391306450405,0.0,0
352,0.5952618613109879,0.07155120944475184,101,6,95,0,0.5952618613109879,5.593325926340497,0.0,0
353,0.5406639787211954,0.08789650140249211,276,5,271,0,0.5406639787211954,8.694026090176491,0.0,0
354,0.5397744204937677,0.07720982829999665,276,5,271,0,0.5397744204937677,10.260908326402907,0.0,0
355,0.5932944285589188,0.06591649211066611,102,6,96,0,0.5932944285589188,5.527095528909823,0.0,0
356,0.538056460677131,0.06411897782506286,276,5,271,0,0.538056460677131,8.371702907189906,0.0,0
357,0.5373196005739918,0.08112129246465107,276,5,271,0,0.5373196005739918,10.218083065180384,0.0,0
358,0.5916628703345135,0.08953588572330773,96,6,90,0,0.5916628703345135,5.256449072014418,0.0,0
359,0.591574384761827,0.07748040717772463,88,6,82,0,0.591574384761827,5.059172867040513,0.0,0
360,0.5913499715697237,0.07340776369991628,88,6,82,0,0.5913499715697237,5.062583085072593,0.0,0
361,0.5909727882534376,0.06832243804589357,101,6,95,0,0.5909727882534376,5.474010527735667,0.0,0
362,0.5331548864837313,0.0740802199377314,276,5,271,0,0.5331548864837313,16.563398763040862,0.0,0
363,0.589542528819988,0.06801721364414941,96,6,90,0,0.589542528819988,5.2474690003453714,0.0,0
364,0.5890937339706144,0.06797700189054012,98,6,92,0,0.5890937339706144,5.807397698413707,0.0,0
365,0.5884738424876914,0.09626624069296487,101,6,95,0,0.5884738424876914,5.474648591681021,0.0,0
366,0.5295164043074762,0.0815200976136586,276,5,271,0,0.5295164043074762,9.221045599221826,0.0,0
367,0.5867042508439981,0.08233929719361995,90,6,84,0,0.5867042508439981,5.221621071854345,0.0,0
368,0.5274633812230524,0.07174236384098945,276,5,271,0,0.5274633812230524,9.536194909696157,0.0,0
369,0.5847878966326189,0.07009271307304354,101,6,95,0,0.5847878966326189,5.46825964328049,0.0,0
370,0.5253165619414504,0.08517825388875992,276,5,271,0,0.5253165619414504,18.23654617832881,0.0,0
371,0.5845669875725398,0.08907631602065236,102,6,96,0,0.5845669875725398,5.396021953484878,0.0,0
372,0.583653402451665,0.07718042816434588,91,6,85,0,0.583653402451665,5.233289910664403,0.0,0
373,0.582746084523526,0.07552106576223,102,6,96,0,0.582746084523526,5.401435087594815,0.0,0
374,0.5817562416697182,0.0722565182315355,88,6,82,0,0.5817562416697182,5.0081705496438085,0.0,0
375,0.5806711647530899,0.07252110958927208,90,6,84,0,0.5806711647530899,5.178693331844273,0.0,0
376,0.5207696623808691,0.06606311913903641,276,5,271,0,0.5207696623808691,8.872181924924483,0.0,0
377,0.5197234192009119,0.07564223135241131,276,5,271,0,0.5197234192009119,13.181593497519138,0.0,0
378,0.5773906286158264,0.07433612520496051,96,6,90,0,0.5773906286158264,5.132954345494944,0.0,0
379,0.5762938610450776,0.07746981437473248,96,6,90,0,0.5762938610450776,5.129968231369839,0.0,0
380,0.5751628492825261,0.07726293306967075,88,6,82,0,0.5751628492825261,4.946035533342862,0.0,0
381,0.5739984650152914,0.07410800186070529,88,6,82,0,0.5739984650152914,4.95272140047895,0.0,0
382,0.5728028084025931,0.06987095890905369,88,6,82,0,0.5728028084025931,4.959076839042227,0.0,0
383,0.513762869462058,0.06402747011810973,276,5,271,0,0.513762869462058,10.14822049017741,0.0,0
384,0.5705525935945823,0.06211082878607241,88,6,82,0,0.5705525935945823,4.900677898725091,0.0,0
385,0.4375934650589302,0.07701949332503305,276,4,272,0,0.4375934650589302,15.868795305068357,0.0,0
386,0.4371449422334055,0.06572409766469745,276,4,272,0,0.4371449422334055,7.761581755620057,0.0,0
387,0.5682614141050594,0.061465139336445755,102,6,96,0,0.5682614141050594,5.328715409589224,0.0,0
388,0.5099727045774961,0.062378170009216534,276,5,271,0,0.5099727045774961,10.451384313235858,0.0,0
389,0.5091267173515586,0.08049171281627555,276,5,271,0,0.5091267173515586,8.65181591656653,0.0,0
390,0.5657898631924196,0.09207912127734447,98,6,92,0,0.5657898631924196,5.614135954020741,0.0,0
391,0.5077398856044254,0.07629813890958177,276,5,271,0,0.5077398856044254,10.343725768633712,0.0,0
392,0.4344496150292651,0.06806615603736778,276,4,272,0,0.4344496150292651,10.094097001536372,0.0,0
393,0.563871325183884,0.06462595450381438,90,6,84,0,0.563871325183884,5.100492059377326,0.0,0
394,0.5057675558640726,0.0818779430878551,276,5,271,0,0.5057675558640726,15.727173585492995,0.0,0
395,0.562607192154767,0.08181440769409647,98,6,92,0,0.562607192154767,5.477209780737183,0.0,0
396,0.5622088426096722,0.08705345959383615,98,6,92,0,0.5622088426096722,5.462470066055549,0.0,0
397,0.5617674088977547,0.06939692609012127,88,6,82,0,0.5617674088977547,4.8965652880957755,0.0,0
398,0.5613095180878753,0.06539678876744766,102,6,96,0,0.5613095180878753,5.211908229413478,0.0,0
399,0.5608110807062856,0.06534167781177133,101,6,95,0,0.5608110807062856,5.294955219826971,0.0,0
400,0.5031292157279718,0.06362323665424534,276,5,271,0,0.5031292157279718,21.651122894865793,0.0,0
