episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
374,0.0,0.10368512151762843,88,0,0,0,0.0,0.0,0.0,0
375,0.0,0.09392738681700495,90,0,0,0,0.0,0.0,0.0,0
376,0.0,0.07264142563107653,276,0,0,0,0.0,0.0,0.0,0
377,0.0,0.06807287152100733,276,0,0,0,0.0,0.0,0.0,0
378,0.0,0.06545428671718885,96,0,0,0,0.0,0.0,0.0,0
379,0.0,0.06470203182349603,96,0,0,0,0.0,0.0,0.0,0
380,0.0,0.0699007589454678,88,0,0,0,0.0,0.0,0.0,0
381,0.0,0.09895066324282777,88,0,0,0,0.0,0.0,0.0,0
382,0.0,0.08325230495326898,88,0,0,0,0.0,0.0,0.0,0
383,0.0,0.06941231199796649,276,0,0,0,0.0,0.0,0.0,0
384,0.0,0.06481788447126746,88,0,0,0,0.0,0.0,0.0,0
385,0.0,0.06242697838477898,276,0,0,0,0.0,0.0,0.0,0
386,0.0,0.0767366617270138,276,0,0,0,0.0,0.0,0.0,0
387,0.0,0.08727377788255028,102,0,0,0,0.0,0.0,0.0,0
388,0.0,0.07141420135841421,276,0,0,0,0.0,0.0,0.0,0
389,0.0,0.06757366754438567,276,0,0,0,0.0,0.0,0.0,0
390,0.0,0.0641305188135225,98,0,0,0,0.0,0.0,0.0,0
391,0.0,0.07885758500492228,276,0,0,0,0.0,0.0,0.0,0
392,0.0,0.08282209550826877,276,0,0,0,0.0,0.0,0.0,0
393,0.0,0.0665315777477291,90,0,0,0,0.0,0.0,0.0,0
394,0.0,0.064731372061415,276,0,0,0,0.0,0.0,0.0,0
395,0.0,0.06214343186239807,98,0,0,0,0.0,0.0,0.0,0
396,0.0,0.05775492071953355,98,0,0,0,0.0,0.0,0.0,0
397,0.0,0.09371837740764022,88,0,0,0,0.0,0.0,0.0,0
398,0.0,0.08736919231858908,102,0,0,0,0.0,0.0,0.0,0
399,0.0,0.07637318131504672,101,0,0,0,0.0,0.0,0.0,0
400,0.0,0.07908389709242013,276,0,0,0,0.0,0.0,0.0,0
